video_id,frame,chunk_index,keypoint_11_x,keypoint_11_y,keypoint_11_confidence,keypoint_12_x,keypoint_12_y,keypoint_12_confidence,keypoint_13_x,keypoint_13_y,keypoint_13_confidence,keypoint_14_x,keypoint_14_y,keypoint_14_confidence,keypoint_23_x,keypoint_23_y,keypoint_23_confidence,keypoint_24_x,keypoint_24_y,keypoint_24_confidence,keypoint_25_x,keypoint_25_y,keypoint_25_confidence,keypoint_26_x,keypoint_26_y,keypoint_26_confidence
1,478,7,111.01437139511108,82.28908586502075,0.9997279047966003,70.8165876865387,81.88187646865845,0.9999908208847046,118.69291353225708,103.91737508773804,0.35475775599479675,55.51325488090515,102.38685655593872,0.9880940914154053,109.4864456653595,146.88076305389404,0.9996002316474915,82.84907388687134,148.96264362335205,0.999922513961792,133.79095005989075,147.04508590698242,0.841922402381897,86.41270506381989,155.35708713531494,0.9878661632537842
1,479,7,111.01978945732117,82.52758073806763,0.9997104406356812,70.30960726737976,82.05064105987549,0.9999903440475464,119.39798045158386,100.24116086959839,0.36423438787460327,55.30884373188019,102.42687511444092,0.9879158139228821,109.40939116477966,146.88104915618896,0.999586820602417,82.5308405160904,148.9594964981079,0.9999192953109741,133.30880689620972,147.1194725036621,0.8462892770767212,86.37683856487274,155.6103162765503,0.9879385828971863
1,480,8,111.10387134552002,82.9719762802124,0.9997201561927795,70.10507810115814,82.24907445907593,0.9999904036521912,119.45791172981262,100.50079154968262,0.403785765171051,55.00814664363861,102.93035078048706,0.9877185821533203,109.23828768730164,147.07930374145508,0.9995939135551453,82.45639848709106,149.51620864868164,0.9999184012413025,133.67641973495483,147.0546703338623,0.8544444441795349,87.06159043312073,155.9334545135498,0.9884904623031616
1,481,8,111.27391266822815,83.84641933441162,0.9997319579124451,69.90614402294159,82.35271501541138,0.999990701675415,119.45129203796387,103.07629156112671,0.44419950246810913,54.70572221279144,103.58830738067627,0.9875519275665283,108.77810645103455,147.7834014892578,0.9995979070663452,82.21896398067474,150.0619773864746,0.99991774559021,133.940660238266,147.07452583312988,0.8616026639938354,87.23684060573578,156.18329334259033,0.988994836807251
1,482,8,111.26974987983704,83.98780393600464,0.9997355341911316,69.79317474365234,82.38020944595337,0.9999904632568359,119.42902970314026,104.41091585159302,0.47340837121009827,54.61137282848358,104.05119228363037,0.986989438533783,108.40511846542358,148.1005458831787,0.9995836615562439,82.06879246234894,150.2685718536377,0.9999115467071533,134.67683005332947,147.52303409576416,0.8685689568519592,87.23702836036682,156.4351921081543,0.9893421530723572
1,483,8,111.26618790626526,84.09253883361816,0.9997490644454956,69.76908314228058,82.48922872543335,0.9999905228614807,119.42215251922607,104.94880247116089,0.505363941192627,54.509663462638855,104.51042938232422,0.9868174195289612,108.25619149208069,148.24328231811523,0.999586820602417,82.06655013561249,150.38840579986572,0.9999093413352966,135.40603685379028,147.52483654022217,0.8737097978591919,87.32543396949768,156.49444389343262,0.9897192716598511
1,484,8,111.28150868415833,84.04171991348267,0.9997650384902954,69.77533805370331,82.50164556503296,0.9999905824661255,119.28101468086243,105.30575799942017,0.5342661142349243,54.514158844947815,104.6157078742981,0.9865226745605469,108.24911046028137,148.3946590423584,0.9995951056480408,82.08224642276764,150.52167224884033,0.9999086260795593,135.5140655040741,147.66824531555176,0.8760280609130859,87.41798627376556,156.64566326141357,0.9899017214775085
1,485,8,111.32045435905457,84.07020854949951,0.9997732639312744,69.96508288383484,82.50072288513184,0.9999905228614807,119.10417127609253,105.29893445968628,0.5505614876747131,54.56844675540924,104.64470434188843,0.9861196875572205,108.27488112449646,148.59651851654053,0.9995914101600647,82.29469347000122,150.61163711547852,0.9999046921730042,135.66635060310364,147.94067192077637,0.8809335827827454,87.50483083724976,155.79167652130127,0.9902677536010742
1,486,8,111.47849011421204,84.072518825531,0.999769926071167,70.16401696205139,82.42506313323975,0.99998939037323,119.17583990097046,104.69917106628418,0.5596673488616943,54.810322999954224,104.62715196609497,0.9860071539878845,108.68328499794006,148.57827949523926,0.9995764493942261,82.52842116355896,150.54756450653076,0.9998933672904968,136.0850648880005,147.77313041687012,0.8877386450767517,87.86648380756378,155.9067897796631,0.9906464219093323
1,487,8,111.62592577934265,84.0621690750122,0.9997654557228088,70.36366987228394,82.40459251403809,0.9999886155128479,119.6062593460083,103.87534666061401,0.5670624375343323,55.14922547340393,104.60333395004272,0.9857335686683655,109.10593676567078,148.6173610687256,0.9995672106742859,83.0243616104126,150.55935192108154,0.9998862147331238,136.41102838516235,148.37084102630615,0.8932763934135437,88.0603699684143,156.22157382965088,0.990985095500946
1,488,8,111.6275565624237,84.04595422744751,0.9997466802597046,70.36005961894989,82.41239595413208,0.9999874830245972,119.59847021102905,103.80023050308228,0.5642907619476318,55.203770875930786,104.58819913864136,0.9854510426521301,109.16715550422668,148.66412448883057,0.999552309513092,83.0228488445282,150.54988193511963,0.999876081943512,136.48870515823364,148.5728578567505,0.8989554643630981,88.44918298721313,156.49221229553223,0.9913248419761658
1,489,8,111.48554968833923,84.03325843811035,0.9997307658195496,70.33363449573517,82.41288948059082,0.9999867081642151,119.16477847099304,103.54236650466919,0.5582259893417358,55.21139371395111,104.57244205474854,0.9849241375923157,109.17147922515869,148.68925857543945,0.999529242515564,83.006063580513,150.54235744476318,0.999865710735321,136.12333464622498,148.83582878112793,0.9022501707077026,88.66057324409485,156.73445510864258,0.9914804697036743
1,490,8,111.47751379013062,83.96564531326294,0.9997296929359436,70.32454717159271,82.41375494003296,0.9999861121177673,119.126948595047,103.3981351852417,0.5700295567512512,55.20617413520813,104.55401706695557,0.984626829624176,109.17179036140442,148.75456142425537,0.9995258450508118,82.99751806259155,150.5876760482788,0.9998611211776733,136.20175170898438,149.16125583648682,0.9068332314491272,89.05421423912048,157.04955387115479,0.9918032884597778
1,491,8,111.33180546760559,83.85670471191406,0.9997307658195496,70.30295538902283,82.41409826278687,0.9999853372573853,119.05063438415527,103.21780490875244,0.5801998376846313,55.188852429389954,104.55932426452637,0.9844751358032227,109.22687220573425,148.84787368774414,0.9995251893997192,83.00136435031891,150.58904933929443,0.9998568892478943,136.2888376712799,149.41175270080566,0.9113771915435791,89.19445621967316,157.30986404418945,0.9921236634254456
1,492,8,111.29911470413208,83.62288045883179,0.9997313618659973,70.13802099227905,82.49069499969482,0.999984860420227,118.9945547580719,103.22220373153687,0.5874069929122925,54.86784029006958,104.95998907089233,0.9844123721122742,109.52499437332153,148.94828128814697,0.9995262622833252,83.2209621667862,150.77485847473145,0.9998530149459839,136.29227089881897,150.21850395202637,0.9157773852348328,89.29957735538483,157.96403694152832,0.992306113243103
1,493,8,110.94176936149597,83.68318367004395,0.9997416138648987,69.95911228656769,82.6461272239685,0.9999850988388062,118.37346243858337,104.55279397964478,0.6033210158348083,54.761383414268494,105.18928575515747,0.9841479063034058,109.56409025192261,149.34582042694092,0.9995335340499878,83.26628613471985,151.16962242126465,0.9998559951782227,136.5762631893158,150.93846607208252,0.9182079434394836,89.30010306835175,158.23393154144287,0.992561936378479
1,494,8,110.39021062850952,83.74697017669678,0.9997507929801941,69.78007483482361,83.01029968261719,0.999984622001648,117.98852252960205,104.53414726257324,0.6119629144668579,54.60490870475769,105.54189968109131,0.9841364026069641,109.66253805160522,150.19282627105713,0.9995369911193848,83.32775700092316,151.98515701293945,0.9998539686203003,136.66708278656006,151.48732471466064,0.9206130504608154,89.38304233551025,159.42208576202393,0.9927465915679932
1,495,8,110.27909207344055,83.77234745025635,0.9997603893280029,69.66390299797058,83.07221937179565,0.9999840259552002,117.72713589668274,104.6939926147461,0.6207103133201599,54.59950137138367,105.62447595596313,0.9840101003646851,109.7010760307312,150.52921104431152,0.9995483160018921,83.32717764377594,152.25662517547607,0.9998537302017212,136.72673511505127,151.6960506439209,0.9239112138748169,89.37453973293304,160.08691596984863,0.9929493069648743
1,496,8,110.29468107223511,83.73939561843872,0.9997698664665222,69.58824861049652,83.10824680328369,0.9999836087226868,117.74859356880188,104.58668279647827,0.6325227618217468,54.433740854263306,105.73669242858887,0.984197735786438,109.85726642608643,150.6951789855957,0.9995620250701904,83.38239359855652,152.50891017913818,0.9998539090156555,136.75203371047974,151.72596263885498,0.9272541999816895,89.3577651977539,160.56775379180908,0.9930678606033325
1,497,8,110.3019015789032,83.66405773162842,0.9997783303260803,69.62362158298492,83.02398252487183,0.999983012676239,118.06713271141052,104.31523609161377,0.645470917224884,54.44234001636505,105.71652221679688,0.9844445586204529,110.11481213569641,150.72353172302246,0.9995721578598022,83.43565154075623,152.4529914855957,0.9998519420623779,136.71412873268127,151.64599704742432,0.9306334257125854,89.3448315858841,160.383074760437,0.9931864142417908
1,498,8,110.4782407283783,83.06403684616089,0.9997847080230713,69.65883898735046,82.97426509857178,0.9999821782112122,118.73176264762878,102.09775018692017,0.6553395986557007,54.44853055477142,105.70371198654175,0.9847354292869568,110.37274408340454,150.7045774459839,0.9995819330215454,83.58124721050262,152.3004274368286,0.9998508095741272,136.7332582473755,151.6213493347168,0.9326795935630798,89.3390862941742,160.32386589050293,0.9931453466415405
1,499,8,110.72578716278076,82.40573692321777,0.9997767210006714,69.68661594390869,82.65073347091675,0.9999816417694092,118.5402421951294,101.91960144042969,0.6463191509246826,54.45356774330139,105.68555164337158,0.9849429726600647,110.4642825126648,150.28599548339844,0.9995651841163635,83.77781021595001,151.89623641967773,0.9998423457145691,136.89898657798767,151.23994636535645,0.9337279796600342,89.87748610973358,159.87451362609863,0.9931043982505798
1,500,8,111.2727324962616,80.55759477615356,0.9997828006744385,70.01723575592041,81.86220693588257,0.9999800324440002,119.52390480041504,98.99847555160522,0.6478327512741089,54.85961663722992,105.0123815536499,0.9849863052368164,111.20335984230042,148.78978061676025,0.9995761513710022,84.22827649116516,150.41970539093018,0.9998413920402527,137.2831540107727,150.68919944763184,0.9367647767066956,90.06673204898834,159.05321407318115,0.9929384589195251
1,501,8,111.92034649848938,79.31035327911377,0.9997872114181519,70.28849291801453,80.9616928100586,0.9999788999557495,120.77312755584717,98.06051063537598,0.6505011916160583,55.35680162906647,104.25157833099365,0.9850530028343201,111.92464876174927,148.03218173980713,0.9995847344398499,84.49021029472351,149.50625228881836,0.999841570854187,138.20646691322327,149.6943645477295,0.939297616481781,90.54408478736877,157.93545532226562,0.9929240345954895
1,502,8,112.87764835357666,78.2014422416687,0.9997891783714294,71.48926424980164,79.5772795677185,0.9999780058860779,121.44514966011047,96.76719236373901,0.6459197402000427,56.21540892124176,102.9798035621643,0.985096275806427,112.83361721038818,147.06794548034668,0.9995890259742737,85.17542350292206,148.4152011871338,0.9998406767845154,138.86352229118347,148.4653835296631,0.9415730834007263,91.12805533409119,156.0634880065918,0.9929743409156799
1,503,8,113.7212781906128,76.13935279846191,0.9997888207435608,72.48892891407013,78.33555269241333,0.9999765753746033,122.48185563087463,94.91349983215332,0.6409252285957336,56.90911936759949,102.09366607666016,0.9848808646202087,113.81462979316711,145.50299453735352,0.9995866417884827,85.87670850753784,147.06318187713623,0.9998342990875244,138.97764492034912,147.23863410949707,0.9437189698219299,91.67889523506165,154.94242477416992,0.9927225708961487
1,504,8,114.56055212020874,75.54933834075928,0.9997907876968384,73.59229850769043,77.6041464805603,0.9999755620956421,123.47595739364624,94.49011135101318,0.6426142454147339,57.96332406997681,100.97183752059937,0.9847501516342163,114.77286505699158,144.69579982757568,0.9995790719985962,86.78443777561188,146.51166248321533,0.9998288154602051,140.6521909236908,146.6820650100708,0.9456465244293213,91.93837213516235,154.3014268875122,0.9926238656044006
1,505,8,115.53510594367981,75.347092628479,0.9997854232788086,74.42780125141144,77.74231243133545,0.999973475933075,124.16135835647583,93.89416027069092,0.6310953497886658,59.01872503757477,100.77595043182373,0.9846404194831848,115.48097896575928,144.4906644821167,0.9995826482772827,87.5482075214386,146.49978923797607,0.9998295307159424,142.19561982154846,146.56812477111816,0.9474257826805115,92.54404711723328,154.20818614959717,0.9926137328147888
1,506,8,116.82024884223938,75.92484045028687,0.999785304069519,74.91207945346832,77.97194528579712,0.9999730587005615,124.7877185344696,94.66419744491577,0.629508376121521,59.31234645843506,101.0011773109436,0.9850592017173767,116.6210036277771,144.49461269378662,0.9995802640914917,88.35619616508484,146.70017528533936,0.9998276829719543,143.6286060810089,146.4773588180542,0.9487326741218567,93.75158834457397,154.38814449310303,0.9927025437355042
1,507,8,117.66798782348633,76.77575874328613,0.9997870326042175,75.32500553131104,78.95558643341064,0.999973714351654,125.07963943481445,95.88408041000366,0.6343693137168884,59.56267702579498,101.63763332366943,0.9853700995445251,117.05250668525696,144.65749073028564,0.9995751976966858,89.00681960582733,147.20202732086182,0.9998244643211365,143.62182545661926,146.94253253936768,0.9498095512390137,94.45890831947327,155.658109664917,0.9928469061851501
1,508,8,117.33611273765564,78.43771266937256,0.9997956156730652,75.0802915096283,80.23554372787476,0.9999749660491943,125.05646514892578,100.6695704460144,0.6519668102264404,59.35307848453522,102.67268705368042,0.9855160117149353,116.77222657203674,146.54008674621582,0.9995816946029663,89.00423395633698,148.80246925354004,0.9998276233673096,143.15357613563538,148.55202960968018,0.9509163498878479,94.25083327293396,158.40659427642822,0.9930999279022217
1,509,8,116.06244969367981,80.55786657333374,0.9997982978820801,74.09850108623505,81.72534990310669,0.9999753832817078,122.83552098274231,103.13192415237427,0.6555336713790894,58.17189264297485,104.14160776138306,0.9860556721687317,116.55798244476318,148.83661556243896,0.9995837807655334,88.79843878746033,151.6235523223877,0.9998274445533752,142.94221806526184,149.9651460647583,0.952602207660675,94.07133984565735,162.9687671661377,0.9932522773742676
1,510,8,113.44471025466919,82.93676424026489,0.9998116493225098,71.74017417430878,83.36211967468262,0.9999768733978271,122.64479446411133,106.5984754562378,0.6781108975410461,55.625972032547,106.28418493270874,0.9863212704658508,113.10574340820312,152.48733806610107,0.999591052532196,86.36615800857544,155.00835704803467,0.999830424785614,139.0023856163025,154.45856857299805,0.9532921314239502,91.7060284614563,167.2151403427124,0.9933534860610962
1,511,8,109.9286561012268,85.47215270996094,0.9998259544372559,67.17268872261047,86.83798360824585,0.9999784827232361,119.24964356422424,108.42657613754272,0.7006083130836487,51.47658932209015,109.5588116645813,0.9868127107620239,109.23428583145142,155.5932216644287,0.9995954632759094,82.48495328426361,158.0418996810913,0.9998341202735901,136.43932032585144,158.27033805847168,0.9516252875328064,86.44152271747589,170.22869873046875,0.9933890104293823
1,512,8,106.65139365196228,87.53663110733032,0.9998393654823303,64.21619164943695,90.43275165557861,0.9999797344207764,116.53246927261353,110.47973918914795,0.7218911051750183,48.22427141666412,113.24385213851929,0.9873811602592468,106.63364815711975,159.0889196395874,0.9996098279953003,80.09144651889801,162.19928073883057,0.9998394846916199,134.78255200386047,160.55070209503174,0.9537712931632996,82.8956048488617,173.43211460113525,0.9936420321464539
1,513,8,103.91893076896667,91.00476312637329,0.9998495578765869,61.528929352760315,93.9128212928772,0.999980628490448,112.16356921195984,113.83468914031982,0.7366847991943359,45.34199106693268,116.49857330322266,0.9879537224769592,103.88746309280396,162.74514961242676,0.999613344669342,77.68847692012787,166.20213794708252,0.9998416900634766,132.4541049003601,164.05446815490723,0.9544539451599121,79.36793673038483,176.87924671173096,0.9938095808029175
1,514,8,101.3980941772461,92.44686889648438,0.9998535513877869,59.716437339782715,94.87772274017334,0.9999812245368958,109.72625660896301,115.3239016532898,0.7446392178535461,43.95676153898239,117.19250726699829,0.9883403778076172,101.50100517272949,164.12563610076904,0.9996000528335571,75.13442385196686,167.44961547851562,0.9998406767845154,130.42620468139648,164.182599067688,0.9543219804763794,78.30154943466187,179.15592002868652,0.9937050938606262
1,515,8,99.59260272979736,93.37038564682007,0.9998526573181152,58.08457064628601,95.35288143157959,0.9999815821647644,107.54759478569031,114.25571727752686,0.742671549320221,41.69680732488632,118.14310359954834,0.9887019395828247,99.77786827087402,164.35770797729492,0.9995881915092468,73.99434554576874,167.81915950775146,0.9998398423194885,128.0536298751831,164.71108722686768,0.9540581107139587,78.25205731391907,179.6776704788208,0.9937182068824768
1,516,8,98.85885763168335,93.16586542129517,0.9998444318771362,56.83814811706543,95.54252433776855,0.9999816417694092,107.05877828598022,114.66414976119995,0.7385536432266235,41.160397708415985,118.34930467605591,0.9886248707771301,99.29995226860046,164.07573986053467,0.9995716214179993,72.84652101993561,167.63046073913574,0.9998377561569214,127.72402930259705,163.9386968612671,0.9539175033569336,77.82538759708405,178.21970748901367,0.9937944412231445
1,517,8,98.91920733451843,94.89900159835815,0.9998322129249573,57.228001832962036,95.94889688491821,0.9999814033508301,107.98371124267578,119.58809185028076,0.7295493483543396,41.26145529747009,119.03720188140869,0.9885048270225525,99.68554663658142,165.7350902557373,0.9995516538619995,73.47241985797882,168.91720581054688,0.999832808971405,126.75081658363342,166.28373432159424,0.9532447457313538,78.59468805789948,178.23379802703857,0.9938371181488037
1,518,8,100.22608685493469,96.5366153717041,0.9998260140419006,58.22097706794739,96.35778713226318,0.999981701374054,108.80037951469421,118.87806463241577,0.7350556254386902,42.21274095773697,119.46365165710449,0.9886614680290222,100.89788365364075,166.39083671569824,0.9995447993278503,74.5267962217331,169.59111976623535,0.999832272529602,127.94384169578552,167.25277709960938,0.954622745513916,79.14445507526398,179.31020069122314,0.9940060377120972
1,519,8,100.74476170539856,97.66225624084473,0.9998120069503784,58.99118411540985,96.66252183914185,0.9999820590019226,109.53474688529968,118.79314231872559,0.7370795011520386,42.95958596467972,120.15932369232178,0.9887235164642334,101.01932334899902,166.42382431030273,0.9995318055152893,75.04568564891815,169.8998384475708,0.9998292922973633,128.69356203079224,167.6798849105835,0.9551573991775513,79.3920658826828,179.86967372894287,0.9941006898880005
1,520,8,101.47529888153076,97.60424900054932,0.999786376953125,59.02033972740173,96.94263029098511,0.9999818801879883,109.86737298965454,117.58883047103882,0.7261122465133667,43.3524249792099,120.36183404922485,0.9884408712387085,102.37200427055359,166.71228694915771,0.9995064735412598,75.73769557476044,170.35634326934814,0.9998231530189514,130.54188299179077,167.2098331451416,0.9548629522323608,79.7627203464508,179.81469917297363,0.9941872954368591
1,521,8,104.22561454772949,97.58227634429932,0.999782383441925,59.68715834617615,96.86260747909546,0.9999827742576599,112.85371232032776,117.0336275100708,0.7336791753768921,43.58626264333725,120.38598108291626,0.9888866543769836,103.87111234664917,166.4859800338745,0.9995056986808777,76.48700821399689,169.8326759338379,0.9998274445533752,131.5098385810852,166.6424207687378,0.954340398311615,81.74007165431976,179.41924858093262,0.9943310618400574
1,522,8,106.42320203781128,97.12899732589722,0.9997676610946655,59.870986223220825,96.41064453125,0.9999833703041077,116.10818672180176,114.386559009552,0.7413505911827087,43.819730162620544,120.07866430282593,0.9894289970397949,104.64600253105164,166.12825202941895,0.9995079040527344,76.7550413608551,169.26274585723877,0.9998298287391663,132.64385509490967,166.19491386413574,0.954790472984314,82.03780221939087,179.06835842132568,0.9944652915000916
1,523,8,106.5398781299591,96.62987041473389,0.9997512698173523,60.04173028469086,96.11660289764404,0.9999833106994629,117.2552387714386,112.92905378341675,0.7483085989952087,43.883400440216064,119.78485155105591,0.9897713661193848,104.907217502594,166.0392026901245,0.9994921684265137,76.84724497795105,169.03822708129883,0.9998276233673096,133.2181375026703,165.2964382171631,0.9562188982963562,81.99520874023438,176.99965286254883,0.9946011304855347
1,524,8,106.49722027778625,95.81152486801147,0.9997143149375916,60.211294174194336,92.92609739303589,0.9999820590019226,117.06627178192139,108.945565700531,0.7432507276535034,43.98420590162277,116.60310077667236,0.9899356365203857,104.9136655330658,165.0387315750122,0.999440610408783,76.72588574886322,166.80825996398926,0.9998127818107605,133.0427532196045,163.61241149902344,0.9568836688995361,81.24118614196777,175.02879428863525,0.9945153594017029
1,525,8,106.43136668205261,92.73618984222412,0.9996980428695679,60.2514146566391,88.78346490859985,0.9999812245368958,116.92290234565735,109.42912149429321,0.7405553460121155,44.01833701133728,112.1005802154541,0.9898793697357178,104.91202402114868,161.50900173187256,0.9993839263916016,76.39958429336548,163.2131700515747,0.9998000264167786,132.32974696159363,162.3793249130249,0.9545959830284119,80.95472621917725,172.1333532333374,0.9940194487571716
1,526,8,106.27997207641602,89.02169513702393,0.9996949434280396,61.042027950286865,85.34283447265625,0.9999799132347107,116.78733277320862,104.83294534683228,0.7335475087165833,44.0613676905632,108.38845300674438,0.9898728728294373,104.79974675178528,157.8253345489502,0.999306321144104,76.34963083267212,160.04794883728027,0.9997764825820923,131.36838960647583,160.02008247375488,0.9523995518684387,80.95259118080139,169.45938396453857,0.9935432076454163
1,527,8,104.96124792098999,87.93283271789551,0.9997066259384155,61.13156008720398,83.49452066421509,0.9999797940254211,113.72562336921692,107.18727397918701,0.7226046323776245,43.97473502159119,107.10657167434692,0.9892547726631165,104.44388198852539,156.7733793258667,0.999259352684021,76.13201248645782,158.36133289337158,0.9997673034667969,130.08816051483154,158.7121229171753,0.9465384483337402,80.40033507347107,164.80192470550537,0.9926267862319946
1,528,8,104.25389575958252,85.01635599136353,0.9996994137763977,61.317421078681946,82.93016958236694,0.9999781847000122,110.433522939682,104.05876684188843,0.6880555748939514,43.7559660077095,106.48280429840088,0.9895020127296448,104.40302658081055,155.03370571136475,0.9992594122886658,76.15655469894409,157.08365726470947,0.9997613430023193,130.22911596298218,157.89949226379395,0.9435840249061584,79.3560277223587,164.88653945922852,0.9921096563339233
1,529,8,102.85413670539856,85.55239725112915,0.999690592288971,61.07466506958008,83.07699012756348,0.9999772906303406,110.71068096160889,105.97030925750732,0.6558273434638977,43.04264324903488,107.59417581558228,0.9896793961524963,103.49708366394043,155.65071392059326,0.9992740154266357,75.55689859390259,157.01878356933594,0.9997602105140686,129.9517970085144,158.00293254852295,0.9427799582481384,78.61402142047882,163.86740016937256,0.9919025301933289
1,530,8,102.19728517532349,86.16028594970703,0.9996843934059143,60.282694578170776,83.48758268356323,0.9999762773513794,110.0794928073883,110.30993032455444,0.6332574486732483,42.20040011405945,108.34987211227417,0.9898216724395752,102.66071724891663,156.21756839752197,0.9992496371269226,75.15320467948914,157.5790719985962,0.9997432827949524,129.56845569610596,157.88106727600098,0.9419419765472412,78.81058442592621,163.33058643341064,0.9916395545005798
1,531,8,102.35647964477539,86.65842580795288,0.9996621608734131,60.11177885532379,84.06492280960083,0.9999746680259705,108.6643271446228,109.1083722114563,0.5957722663879395,42.15688395500183,108.59228658676147,0.9898489713668823,102.64008569717407,156.48551750183105,0.9991973638534546,75.1846079826355,157.95286464691162,0.9997110962867737,128.12104988098145,158.13192176818848,0.942055344581604,78.6883293390274,162.49423789978027,0.99151611328125
1,532,8,102.16136503219604,86.88144969940186,0.9996305704116821,59.85571908950806,84.44434452056885,0.9999736547470093,107.53992366790771,110.05424785614014,0.5603567361831665,42.09575641155243,108.63940763473511,0.9901942014694214,102.64860439300537,156.70272636413574,0.9991887211799622,75.22888052463531,158.15679836273193,0.999700665473938,127.53293800354004,159.22052669525146,0.9425735473632812,78.72477519512177,163.60670375823975,0.9912972450256348
1,533,8,101.60820770263672,88.50640344619751,0.9996066689491272,59.899959444999695,84.59836053848267,0.9999750852584839,106.8615071773529,110.4051022529602,0.5307676196098328,42.05943661928177,108.99814414978027,0.9900814890861511,102.34699535369873,157.26787853240967,0.9991352558135986,75.10101962089539,158.5362844467163,0.9997109174728394,126.35737943649292,160.09628582000732,0.9267309904098511,78.70469081401825,164.20007991790771,0.9904266595840454
1,534,8,100.30811953544617,90.57339239120483,0.9994470477104187,59.4613538980484,85.67045736312866,0.9999749660491943,104.43204808235168,113.18846988677979,0.498172789812088,41.52961987257004,109.45049333572388,0.9897265434265137,100.7683436870575,160.6982307434082,0.9989596009254456,74.54573798179626,161.73586654663086,0.99968421459198,126.04922580718994,165.06834316253662,0.9235787391662598,78.73271989822388,164.56245708465576,0.9903703331947327
1,535,8,99.15714073181152,91.10978412628174,0.9994562864303589,59.49288058280945,87.05476331710815,0.9999769330024719,100.7323055267334,113.26473045349121,0.47328341007232666,41.43956470489502,110.442467212677,0.9899481534957886,99.92180633544922,161.61810684204102,0.9989514946937561,74.34726524353027,163.3067970275879,0.9997056722640991,120.20184922218323,166.06642532348633,0.9061083197593689,78.76123178005219,164.6809892654419,0.9906089305877686
1,536,8,99.13162755966187,91.37864875793457,0.9994418621063232,59.55769884586334,87.83225345611572,0.9999783039093018,100.29050278663635,114.49250268936157,0.44189247488975525,41.40366870164871,111.45878839492798,0.9897080659866333,99.16177558898926,163.47166347503662,0.9988579154014587,73.86609840393066,164.6238832473755,0.9997192621231079,120.64269709587097,171.5393762588501,0.8840951919555664,78.77384889125824,164.71021461486816,0.9906787872314453
1,537,8,99.40941858291626,92.06594514846802,0.9994007349014282,59.55602514743805,89.61329746246338,0.9999798536300659,101.19092035293579,116.52259874343872,0.41421908140182495,41.47933650016785,112.55023288726807,0.9892621040344238,99.24700546264648,163.1843023300171,0.998642086982727,73.50413429737091,164.63535594940186,0.999739944934845,115.324059009552,163.07023334503174,0.8370214700698853,80.75529325008392,167.00946140289307,0.9900426864624023
1,538,8,99.60023093223572,92.705491065979,0.9994028210639954,59.56517684459686,90.7547025680542,0.999981701374054,99.70753002166748,117.11720514297485,0.3807072341442108,41.70901137590408,113.68031549453735,0.9859652519226074,99.35565638542175,163.68156242370605,0.9984619617462158,73.32539188861847,164.8779420852661,0.9997634291648865,111.40570569038391,167.06878471374512,0.7780502438545227,82.7123509645462,170.7247142791748,0.9885736107826233
1,539,8,99.74084305763245,93.8588194847107,0.9994319081306458,59.5787810087204,92.26798343658447,0.9999825358390808,100.7027690410614,119.13236665725708,0.3625675439834595,42.213934540748596,115.03065395355225,0.985183835029602,99.02042317390442,164.68857097625732,0.9984272122383118,72.78448688983917,165.39645957946777,0.9997336268424988,105.51602530479431,182.146089553833,0.7362808585166931,83.66836535930634,172.41519260406494,0.981245756149292
1,540,9,99.84293866157532,94.78025484085083,0.9994684457778931,59.37152671813965,93.76053619384766,0.9999831318855286,100.40973234176636,121.56754779815674,0.358487069606781,42.09981191158295,117.8164963722229,0.9859050512313843,98.14825463294983,167.0265989303589,0.9985026121139526,72.55674052238464,167.329195022583,0.9997408986091614,107.62809324264526,199.5614366531372,0.7367333769798279,91.28999638557434,169.73972129821777,0.9811784029006958
1,541,9,99.5402352809906,94.51498079299927,0.9995108842849731,59.39827907085419,93.48243761062622,0.9999839663505554,100.71687746047974,120.22497701644897,0.3734353482723236,41.97511601448059,118.11445760726929,0.9864744544029236,96.84250164031982,166.48666667938232,0.9985442161560059,72.35056447982788,167.27107334136963,0.9997454285621643,107.72039341926575,188.16987323760986,0.7193305492401123,88.93573570251465,174.38994216918945,0.9800912141799927
1,542,9,99.72065138816833,94.30943775177002,0.9995439052581787,60.056981325149536,93.45313358306885,0.9999837875366211,104.0287082195282,119.41313314437866,0.38746926188468933,41.98525208234787,115.28448390960693,0.9871399998664856,97.1866397857666,166.03033351898193,0.9985771179199219,72.147789478302,167.08779621124268,0.9997180700302124,102.9393880367279,190.89795875549316,0.7202109098434448,88.71772575378418,176.23774814605713,0.9789177775382996
1,543,9,100.58435487747192,92.89537000656128,0.99957674741745,60.05508232116699,91.15361499786377,0.9999827146530151,105.27019548416138,112.61351156234741,0.4123775064945221,41.98842513561249,112.73073482513428,0.987276017665863,97.24543380737305,165.09237575531006,0.9985905885696411,72.14928615093231,166.67319107055664,0.9997022747993469,103.33558249473572,192.38753604888916,0.7189001441001892,87.93395209312439,178.02173900604248,0.9776993989944458
1,544,9,100.61864423751831,90.18148231506348,0.9996065497398376,59.994324922561646,88.51413536071777,0.9999827146530151,104.98095679283142,110.43658781051636,0.4331720769405365,41.98563027381897,111.36873054504395,0.9873791337013245,97.45224285125732,163.71309089660645,0.9986430406570435,72.1924375295639,165.9671049118042,0.999711811542511,105.89237141609192,189.54057502746582,0.7100266218185425,87.57605957984924,178.22042274475098,0.9772593975067139
